,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,109,-40,68,102,-154,-177,-121,-124,154,68,55,41
Cash from Investing Activity,-70,41,-34,-25,-50,44,-45,-49,4,-60,-73,-61
Cash from Financing Activity,18,-36,-17,-69,216,111,191,214,-227,43,-53,67
Net Cash Flow,57,-34,18,8,11,-22,25,40,-70,51,-71,46
