,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,52.33,63.38,55.45,60.35,66.6,72.34,80.98,91.47,108.94,74.66,76.74,83.06
Inventory Days,79.06,81.82,95.47,91.66,89.93,153.05,117.65,95.08,112.55,148.71,104.14,97.79
Days Payable,36.18,33.66,30.98,47.12,69.16,100.12,65.06,58.01,89.74,72.2,61.56,65.47
Cash Conversion Cycle,95.21,111.53,119.94,104.89,87.37,125.28,133.57,128.54,131.75,151.17,119.31,115.38
Working Capital Days,94.42,96.81,97.81,90.44,99.54,145.97,128.94,139.59,154.51,167.07,119.12,115.34
ROCE %,10.98,9.89,9.89,9.62,9.46,7.93,2.35,7.37,9.62,8.85,7.42,7.23
