,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,13.74,8.67,6.54,13.25,0,0,7.0,-0.12,3.43,4.77,4.98,-6.04
Cash from Investing Activity,-12.63,-6.59,-1.0,-0.64,0,0,11.31,-1.88,-0.63,-0.98,-0.43,0.21
Cash from Financing Activity,-1.03,-2.08,-5.63,-12.56,0,0,-18.09,1.77,-2.69,-3.89,-4.5600000000000005,-9.06
Net Cash Flow,0.08,0.0,-0.09,0.05,0,0,0.22,-0.24,0.11,-0.1,-0.01,-14.89
