,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,41.09,45.98,45.98,45.98,45.98,45.98,45.98,45.98,45.98,45.98,45.98,45.98
Public,58.91,54.02,54.02,54.02,54.02,54.02,54.02,54.02,54.01,54.02,54.02,54.02
No. of Shareholders,4568.0,4599.0,4669.0,5053.0,5300.0,5436.0,5737.0,6191.0,6472.0,6374.0,6320.0,6269.0
