,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,86.58,96.35,73.56,43.47,54.93,70.82,58.94,82.83,70.64,100.01,68.65,73.15
Inventory Days,119.44,392.33,367.34,177.27,155.94,87.97,123.46,152.46,20.92,34.27,40.91,303.98
Days Payable,148.26,244.96,243.33,105.91,108.81,98.61,118.52,144.28,74.05,117.07,83.83,202.28
Cash Conversion Cycle,57.76,243.72,197.57,114.83,102.06,60.18,63.87,91.0,17.51,17.22,25.72,174.85
Working Capital Days,79.69,201.01,189.8,121.07,104.24,60.5,62.28,87.86,29.3,36.98,32.66,136.55
ROCE %,7.48,4.1,3.74,4.23,4.5,4.07,5.85,5.45,6.6,14.16,16.62,5.55
