,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,70.47,70.47,70.47,70.47,70.47,70.47,70.47,70.47,70.47,70.47,70.47,70.47
FIIs,3.21,4.48,4.73,4.66,3.07,2.9,2.96,2.97,3.64,3.7,3.73,3.61
DIIs,2.97,1.17,1.02,0.74,0.73,0.89,0.98,0.99,0.88,0.84,0.68,0.62
Public,23.35,23.87,23.78,24.13,25.73,25.74,25.59,25.54,25.01,24.98,25.11,25.3
No. of Shareholders,18164.0,16634.0,16987.0,19913.0,22889.0,20508.0,24344.0,23881.0,24547.0,24016.0,26583.0,29393.0
