,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
FIIs,1.76,1.71,1.71,1.73,1.57,1.63,1.61,1.62,1.31,1.2,1.95,1.82
DIIs,4.83,3.5,3.0,2.52,2.5,2.5,2.49,2.5,2.5,2.47,2.45,2.48
Government,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
Public,93.38,94.76,95.27,95.72,95.91,95.84,95.87,95.84,96.16,96.29,95.56,95.66
No. of Shareholders,72946.0,78403.0,85167.0,89507.0,89741.0,97916.0,96775.0,96645.0,93740.0,91600.0,87027.0,87348.0
