,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,60,54,62,53,53,60,57,57,65,69,56,57
Inventory Days,53,45,48,48,77,51,46,47,57,59,51,46
Days Payable,50,48,53,44,144,104,108,96,88,100,69,68
Cash Conversion Cycle,63,51,57,56,-14,8,-4,8,35,28,38,35
Working Capital Days,28,24,31,33,-9,30,40,44,52,33,51,42
ROCE %,25,25,22,20,20,18,17,16,11,8,8,10
