,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,29,16,21,19,46,-6,30,-38,52,-15,-78,-516
Cash from Investing Activity,-5,-6,-7,-6,-34,-41,-55,-38,-34,-62,-57,-612
Cash from Financing Activity,-21,-15,-12,-12,-15,46,24,76,-6,66,149,1143
Net Cash Flow,4,-4,2,0,-3,0,0,0,12,-11,13,14
