,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,65,69,55,61,51,37,48,38,65,58,28,34
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,65,69,55,61,51,37,48,38,65,58,28,34
Working Capital Days,-40,-19,-54,-64,-66,-45,-41,-44,-2,-44,-52,-62
ROCE %,24,19,23,21,24,26,25,23,20,15,19,20
