,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,51.87,51.87,51.87,51.87,51.87,51.87,51.87,51.86,51.86,51.86,51.86,51.86
FIIs,9.74,9.76,9.76,8.95,8.18,7.55,7.55,7.6,7.71,7.64,7.71,8.15
DIIs,29.32,29.3,28.94,29.49,29.06,28.84,28.7,27.47,25.23,24.73,24.3,23.98
Public,8.74,8.74,9.1,9.37,10.56,11.42,11.56,12.74,14.86,15.43,15.79,15.66
Others,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33
No. of Shareholders,12884.0,13772.0,15957.0,15487.0,15661.0,15373.0,15435.0,16103.0,16684.0,17242.0,17046.0,17520.0
