,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,39,24,100,67,71,63,62,81,21,76,97,99
Cash from Investing Activity,-24,-6,-72,-31,-40,-12,-54,45,11,-32,-72,-77
Cash from Financing Activity,-16,-11,-27,-29,-40,-69,4,-121,-41,-32,-31,-32
Net Cash Flow,-1,6,1,7,-9,-17,12,5,-8,12,-7,-10
