,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,73.6,73.6,73.6,73.6,73.62,73.64,73.71,73.72,73.72,73.72,73.72,73.72
FIIs,1.52,1.58,1.64,1.66,1.62,1.53,1.54,1.54,1.53,1.59,1.59,2.01
DIIs,11.01,10.61,10.48,10.03,9.95,9.46,9.39,10.21,11.04,11.01,10.58,8.57
Public,13.87,14.21,14.28,14.71,14.81,15.37,15.36,14.53,13.7,13.68,14.1,15.69
No. of Shareholders,22582.0,23899.0,23544.0,25843.0,27734.0,30497.0,29681.0,25816.0,25761.0,24767.0,23837.0,28999.0
