,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-11,2,-3,1,4,1,82,-1,3,6,-17,-8
Cash from Investing Activity,-12,-9,3,6,-1,14,-7,-3,0,0,15,14
Cash from Financing Activity,-1,12,2,5,8,-15,-70,0,3,-13,2,0
Net Cash Flow,-24,5,2,12,10,0,5,-3,6,-7,0,5
