,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
Public,25.0,25.0,25.0,25.0,25.0,25.0,25.0,24.99,24.99,24.99,24.99,25.01
No. of Shareholders,204.0,224.0,238.0,308.0,344.0,567.0,522.0,485.0,473.0,461.0,473.0,496.0
