,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,0.00,0.00,0.00,352.43,360.27,847.32,176.71,118.09,317.13,794.41,
Inventory Days,,,,0.00,60.83,0.00,,,,,,
Days Payable,,,,,0.61,,,,,,,
Cash Conversion Cycle,,0.00,0.00,0.00,412.66,360.27,847.32,176.71,118.09,317.13,794.41,
Working Capital Days,,-5475.00,85483.00,11.20,428.93,325.28,834.29,770.56,844.51,1645.49,787.25,
ROCE %,1.16,-19.41,13.24,14.93,7.08,4.16,3.23,3.47,2.53,1.86,1.28,-0.07
