,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,7.87,7.87,7.87,7.87,7.87,7.87,7.87,7.87,7.87,7.87,7.87,7.87
Public,92.13,92.13,92.13,92.13,92.13,92.13,92.13,92.13,92.13,92.13,92.13,92.12
No. of Shareholders,285.0,393.0,727.0,1856.0,1833.0,1882.0,2156.0,2285.0,2263.0,2259.0,2244.0,2227.0
