,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,68.74,69.05,69.05,69.08,69.08,69.08,69.08,69.08,69.08,69.08,69.08,69.08
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
DIIs,5.13,4.55,3.87,2.96,1.69,1.36,1.33,0.82,0.64,0.32,0.31,0.31
Government,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
Public,26.09,26.37,27.05,27.93,29.19,29.53,29.56,30.07,30.25,30.55,30.57,30.57
No. of Shareholders,9829.0,9628.0,9697.0,9738.0,8847.0,8831.0,8791.0,9150.0,9553.0,9576.0,9528.0,10511.0
