,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,51.34,51.34,51.34,51.34,51.34,51.34,51.34,51.34,51.34,51.34,51.34,51.34
FIIs,26.74,28.39,28.28,27.87,28.19,29.35,30.25,31.7,32.76,32.3,33.14,32.01
DIIs,15.53,13.77,13.88,8.38,8.42,16.02,15.17,13.79,12.73,13.39,12.55,13.21
Public,6.39,6.5,6.51,12.41,12.05,3.29,3.24,3.17,3.18,2.99,2.95,3.44
No. of Shareholders,582420.0,591585.0,671110.0,719276.0,777072.0,804152.0,790532.0,823239.0,811074.0,802619.0,783265.0,931366.0
