,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,54.59,54.46,54.36,54.24,54.2,54.16,54.15,54.11,54.1,54.06,54.05,53.99
FIIs,4.56,5.11,6.04,6.31,7.01,6.14,5.99,7.91,7.87,7.99,7.16,5.45
DIIs,7.28,8.63,9.73,10.09,7.08,7.97,7.21,3.76,2.87,2.09,1.99,1.91
Public,33.57,31.8,29.87,29.36,31.71,31.72,32.65,34.22,35.16,35.86,36.81,38.63
No. of Shareholders,184834.0,183715.0,175845.0,183261.0,180085.0,197723.0,206392.0,210955.0,211085.0,205929.0,207513.0,225571.0
