,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.01,-0.01,-0.02,-1.67,-0.56,0.2,1.6800000000000002,-0.32,0.7000000000000001,-0.19,-0.32,-0.18
Cash from Investing Activity,-0.01,0.01,0.02,-0.38,-0.06,-0.46,1.59,0.53,0.0,0.0,0.0,0.0
Cash from Financing Activity,0.0,0.0,0.0,2.84,-0.11,0.35,-3.09,-0.43,-0.79,0.26,0.32,1.18
Net Cash Flow,0.0,0.0,0.0,0.79,-0.72,0.09,0.17,-0.23,-0.09,0.07,0.0,1.0
