,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,730.0,-730.0,730.00,840.96,105.04,372.77,37.24,410.53,104.29,112.31,104.29,417.14
Inventory Days,730.0,486.67,,0.00,0.00,,0.00,,,,,
Days Payable,0.0,0.0,,,,,,,,,,
Cash Conversion Cycle,1460.0,-243.33,730.00,840.96,105.04,372.77,37.24,410.53,104.29,112.31,104.29,417.14
Working Capital Days,2555.0,2190.0,1338.33,592.76,666.98,1623.09,1303.57,418.00,5501.07,5699.62,5383.75,21535.00
ROCE %,-4.35,-9.3,0.00,1.05,-3.89,10.83,18.11,25.48,-0.49,2.58,2.63,0.00
