,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,38.35,38.35,38.35,38.35,38.43,38.43,38.43,38.43,38.43,38.43,38.43,38.43
FIIs,1.12,1.1,1.47,0.54,1.23,1.64,1.64,1.64,2.11,2.54,3.06,3.16
DIIs,0.0,0.0,0.09,0.08,0.08,0.08,0.08,0.0,0.0,0.0,0.0,0.82
Public,60.53,60.55,60.09,61.03,60.26,59.85,59.85,59.94,59.47,59.02,58.5,57.6
No. of Shareholders,8698.0,9772.0,10541.0,16251.0,16756.0,16468.0,16316.0,15415.0,13798.0,13136.0,12416.0,10513.0
