,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,106,112,123,129,148,209,186,170,182,191,157,116
Inventory Days,640,550,478,460,375,615,395,331,482,373,328,369
Days Payable,132,110,84,127,89,152,114,142,152,133,85,116
Cash Conversion Cycle,614,552,517,462,434,673,467,358,512,432,400,369
Working Capital Days,343,352,309,266,265,333,260,242,341,356,312,271
ROCE %,5,1,4,3,5,6,8,7,2,5,9,10
