,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,56.44,56.44,56.44,56.44,56.44,56.44,56.44,56.44,56.44,56.72,56.72,56.72
FIIs,0.0,0.0,0.0,0.01,0.07,0.0,0.0,0.02,0.0,0.0,0.0,0.0
DIIs,4.14,4.14,3.17,2.29,2.3,2.3,2.3,2.29,2.29,2.29,2.29,2.3
Public,39.42,39.42,40.39,41.25,41.19,41.26,41.26,41.23,41.26,40.99,40.99,41.0
No. of Shareholders,10187.0,10093.0,11570.0,11706.0,11561.0,11575.0,12147.0,12014.0,10776.0,10248.0,10035.0,9704.0
