,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-4,13,-21,21,63,-17,-49,-22,51,37,-58,37
Cash from Investing Activity,2,-4,3,3,1,-3,-10,-5,-19,-8,-7,-4
Cash from Financing Activity,3,-15,26,-11,-25,19,22,26,-33,22,15,-4
Net Cash Flow,2,-6,8,13,39,-1,-37,-1,0,51,-50,29
