,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,39,34,42,34,24,25,40,54,46,51,68,40
Inventory Days,108,77,75,62,53,112,96,113,131,145,184,149
Days Payable,14,7,6,3,4,6,5,7,14,9,15,3
Cash Conversion Cycle,133,105,110,93,73,130,131,159,163,186,237,186
Working Capital Days,105,85,89,68,47,88,105,136,128,141,181,143
ROCE %,19,25,29,28,46,39,29,20,23,30,19,26
