,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,249,108,142,116,99,704,114,104,129,17,28,65
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,249,108,142,116,99,704,114,104,129,17,28,65
Working Capital Days,366,147,-0,588,19,196,221,195,-478,-38,107,158
ROCE %,11,14,7,8,11,12,11,0,-3,14,17,0
