,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,57.88,57.88,57.88,57.88,57.88,57.88,56.43,56.42,56.42,56.42,56.42,56.42
FIIs,7.35,7.35,7.35,7.35,7.35,7.35,7.35,7.35,7.35,7.35,7.35,7.35
Public,34.77,34.77,34.77,34.77,34.77,34.77,36.22,36.22,36.22,36.22,36.22,36.23
No. of Shareholders,2954.0,2647.0,2692.0,2863.0,3595.0,3875.0,3787.0,3739.0,3653.0,3580.0,3572.0,3760.0
