,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-10,17,-10,-4,17,-12,5,-4,16,-9,-13,21
Cash from Investing Activity,-7,10,8,-3,-7,7,-1,5,1,-16,22,-3
Cash from Financing Activity,-1,-2,-2,-3,-1,-4,-3,1,0,4,0,-26
Net Cash Flow,-18,24,-4,-10,9,-8,2,2,17,-21,9,-8
