,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Keynote Financial Services Ltd,Finance,512597,KEYFINSERV,85.6,122, 174 / 77.7,7.16,157,0.82,0.17,-1.64,10.0,2.81,105,12.5,-4.65,-4.95,-7.15,189,17.3,,,,17.0,-2.32,6.29,21.7,13.5,11.8,33.7
