,2011-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.19,,-0.05,-0.09,0.33,-0.47,-0.08,0.05,-0.23,0.02,0.08,-0.19
Cash from Investing Activity,-0.04,,0.05,0.11,0.65,0.5700000000000001,-0.02,0.08,0.09,0.07,0.05,0.06
Cash from Financing Activity,0.0,,0.0,0.01,-1.01,0.0,0.0,-0.14,0.14,-0.08,-0.08,0.13
Net Cash Flow,-0.23,,-0.01,0.03,-0.04,0.1,-0.11,-0.01,-0.01,0.0,0.05,0.0
