,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,43.94,43.94,43.94,43.94,43.94,43.55,43.55,43.55,43.55,43.55,43.55,43.55
FIIs,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25
Public,56.06,56.06,56.06,56.06,56.06,56.2,56.2,56.21,56.19,56.19,56.19,56.2
No. of Shareholders,1629.0,1669.0,1953.0,2066.0,4085.0,4759.0,4923.0,4559.0,4471.0,4493.0,4352.0,4623.0
