,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,76.71,768.35,-2735.0,246.47,0.0,104.79,81.22,75.91,47.71,34.86,5.8,14.4
Inventory Days,19.07,97.8,53.16,5.99,53.76,31.0,91.92,13.17,44.92,58.49,30.06,25.58
Days Payable,27.3,275.26,1070.19,338.55,116.66,214.67,197.29,99.91,432.38,1.19,0.26,0.15
Cash Conversion Cycle,68.49,590.89,-3752.04,-86.08,-62.89,-78.88,-24.15,-10.83,-339.75,92.16,35.6,39.83
Working Capital Days,434.65,4368.64,19905.0,491.44,403.07,482.37,865.94,845.74,4000.69,969.5,218.96,288.33
ROCE %,-4.18,0.16,-2.04,-6.05,-5.8,3.7,-0.45,-20.5,4.82,14.16,9.27,2.15
