,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,83.32,83.32,83.32,83.32,83.32,83.32,83.32,73.68,73.68,73.67,73.67,73.66
FIIs,5.03,4.39,4.0,0.13,0.11,0.14,0.18,3.25,2.29,1.96,3.9,3.54
DIIs,4.41,3.13,2.15,1.18,0.75,0.66,0.65,9.08,8.21,8.35,7.07,4.21
Public,7.23,9.16,10.53,15.37,15.82,15.88,15.85,13.99,15.83,16.0,15.35,18.59
No. of Shareholders,163206.0,183419.0,198053.0,249034.0,261782.0,270300.0,272548.0,263629.0,276665.0,278288.0,294885.0,452749.0
