,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,21,22,21,17,16,13,0,0,0,0,-0,-0
Inventory Days,33,28,73,84,,,,,,,,
Days Payable,410,366,374,424,,,,,,,,
Cash Conversion Cycle,-355,-315,-281,-324,16,13,0,0,0,0,-0,-0
Working Capital Days,-71,-77,-93,-71,-101,-93,-1158,-1149,-1338,-1042,-1241,-1400
ROCE %,20,26,8,13,13,25,19,19,16,18,10,12
