,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,17.26,16.99,14.72,14.72,14.72,14.72,14.72,14.72,11.45,10.14,10.14,6.52
FIIs,19.7,23.08,26.33,27.72,26.08,23.26,23.76,45.76,44.8,47.7,48.46,51.54
DIIs,50.85,51.39,50.72,49.37,51.17,54.02,53.28,31.71,36.0,34.06,34.34,35.09
Public,12.18,8.54,8.23,8.19,8.03,8.0,8.24,7.81,7.74,8.09,7.05,6.85
No. of Shareholders,64384.0,63253.0,64363.0,70706.0,66724.0,69014.0,68088.0,69805.0,70914.0,81463.0,67708.0,63966.0
