,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,3.94,1.34,6.32,0.25,1.32,3.42,0.27,2.11,6.4,11.87,10.82,3.12
Cash from Investing Activity,-5.68,-0.9,-1.61,-3.78,-2.59,-0.24,-3.9,-1.01,-4.5,-6.04,-12.7,-0.23
Cash from Financing Activity,1.18,-0.78,-1.86,2.54,-0.55,-1.84,3.87,-1.29,-2.11,-3.62,-0.19,-2.67
Net Cash Flow,-0.56,-0.34,2.85,-1.0,-1.82,1.33,0.25,-0.19,-0.21,2.22,-2.08,0.23
