,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Public,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.01,100.01,100.0,100.0,100.01
No. of Shareholders,810.0,809.0,810.0,831.0,922.0,1029.0,1058.0,1054.0,1068.0,1111.0,1109.0,1163.0
