,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,55.74,0.00,0.00,0.00,23.41,19.37,302.37,161.40,534.83,117.08,129.0
Inventory Days,0.00,0.00,0.00,0.00,0.00,0.00,5.08,0.00,0.00,0.00,25.76,38.42
Days Payable,,,,,,,19.8,,,,12.88,43.22
Cash Conversion Cycle,0.00,55.74,0.00,0.00,0.00,23.41,4.65,302.37,161.40,534.83,129.96,124.19
Working Capital Days,-3.07,10.79,-1.53,-1.47,-2.15,-34.22,4.47,12.96,212.30,298.38,485.52,233.07
ROCE %,0.32,0.00,1.28,1.27,1.26,3.45,3.12,-1.25,1.25,0.31,2.14,-1.8
