,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,59.69,59.69,59.69,86.36,86.36,86.36,75.0,75.0,75.0,75.0,75.0,75.0
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.17
Public,40.31,40.31,40.31,13.64,13.64,13.64,24.0,24.0,24.0,24.0,24.01,21.83
No. of Shareholders,2000.0,1955.0,1899.0,1924.0,2258.0,2529.0,3263.0,2997.0,2879.0,2757.0,2608.0,2402.0
