,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,,53,24,24,11,66,-100,46,-2,-1,0,2
Cash from Investing Activity,,-151,-91,-1,-2,-50,-105,-32,0,2,1,0
Cash from Financing Activity,,105,72,-21,-6,-10,218,-41,2,-1,-1,-1
Net Cash Flow,,7,5,2,4,5,12,-26,1,0,0,1
