,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,47.15,47.15,47.15,47.15,47.15,47.15,47.15,47.15,47.15,47.15,47.15,47.15
FIIs,9.23,8.19,4.56,4.41,4.41,4.41,4.41,4.41,4.41,4.41,4.41,4.41
Public,43.62,44.66,48.29,48.44,48.44,48.44,48.44,48.44,48.43,48.44,48.43,48.43
No. of Shareholders,28671.0,27690.0,28242.0,27817.0,30565.0,31390.0,31380.0,31273.0,31209.0,30697.0,30623.0,29858.0
