,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,1.05,-1.21,-0.37,1.7000000000000002,-1.29,-2.98,4.09,1.45,2.43,1.51,-4.16,3.08
Cash from Investing Activity,0.44,-0.32,-0.59,-0.39,-0.91,1.16,-3.64,0.9,-5.06,-0.35,3.97,-4.3
Cash from Financing Activity,-0.73,-0.38,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,1.65
Net Cash Flow,0.76,-1.91,-0.96,1.31,-2.2,-1.82,0.45,2.4,-2.64,1.17,-0.19,0.42
