,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,46,54,50,48,53,42,51,43,40,51,35,29
Inventory Days,118,112,119,110,129,124,130,101,122,132,99,98
Days Payable,49,46,41,37,48,31,46,37,62,81,62,49
Cash Conversion Cycle,114,119,127,121,133,135,135,107,101,102,73,78
Working Capital Days,84,87,91,82,92,102,115,95,86,90,65,55
ROCE %,7,10,16,18,22,17,9,9,16,-1,8,31
