,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,20,29,40,28,31,48,34,22,28,36,26,33
Inventory Days,169,204,221,155,188,219,173,155,205,237,159,156
Days Payable,123,154,190,127,128,177,129,97,128,182,89,51
Cash Conversion Cycle,66,80,70,56,90,89,78,81,105,91,97,138
Working Capital Days,39,55,59,50,63,70,65,61,81,75,69,113
ROCE %,10,7,3,2,-4,7,7,9,-2,11,41,4
