,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,2.96,0.1,1.03,0.37,5.05,10.77,13.47,-0.88,-3.86,0.93,6.08,12.67
Cash from Investing Activity,0.14,0.42,0.8200000000000001,-0.47,-2.73,-9.8,-13.21,3.23,-1.55,-0.07,-6.05,-2.61
Cash from Financing Activity,-0.02,0.47,0.0,-0.02,-0.05,0.47,-2.62,-1.18,3.56,0.35,0.15,-6.43
Net Cash Flow,3.08,0.99,1.85,-0.11,2.28,1.45,-2.36,1.17,-1.86,1.21,0.18,3.62
