,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,64.59,93.21,108.89,152.29,131.93,117.14,124.77,121.51,177.95,148.01,183.97,109.43
Inventory Days,104.84,123.81,97.13,109.53,109.5,155.46,119.55,116.25,175.98,158.0,168.72,99.73
Days Payable,72.5,97.13,60.85,65.8,79.84,75.22,87.33,91.3,128.93,107.76,80.87,33.59
Cash Conversion Cycle,96.94,119.88,145.16,196.02,161.59,197.39,156.99,146.45,225.0,198.25,271.82,175.56
Working Capital Days,98.49,143.06,159.31,202.07,180.65,171.85,167.72,176.85,241.35,201.83,251.46,221.42
ROCE %,20.17,18.71,21.24,22.23,26.93,27.64,15.91,13.44,7.86,13.34,7.24,5.38
