,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,71.51,71.51,71.51,71.51,71.51,71.51,71.51,71.51,71.51,71.51,71.51,71.51
FIIs,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.14,0.14,0.14,0.14,0.14
Public,28.07,28.07,28.07,28.07,28.07,28.07,28.07,28.34,28.34,28.34,28.35,28.34
No. of Shareholders,4061.0,3936.0,4020.0,4237.0,4425.0,4388.0,4317.0,4218.0,4110.0,4046.0,4040.0,3981.0
