,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,53.86,53.86,53.86,53.52,53.02,53.02,52.79,52.79,52.79,52.79,52.79,52.79
FIIs,10.2,13.15,13.6,14.12,6.42,5.84,6.45,6.57,6.25,5.89,6.27,6.03
DIIs,4.64,3.21,2.49,2.03,2.13,2.04,2.27,2.79,2.81,2.92,2.92,3.23
Public,30.68,29.17,29.46,29.73,37.89,38.6,38.1,37.48,37.76,38.0,37.64,37.57
Others,0.62,0.6,0.6,0.6,0.54,0.51,0.39,0.39,0.39,0.39,0.39,0.39
No. of Shareholders,46555.0,62318.0,86848.0,124014.0,167812.0,191092.0,197176.0,193954.0,196231.0,191875.0,187474.0,184521.0
