,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,21,34,36,65,61,79,40,86,49,5,23,30
Cash from Investing Activity,5,-2,-5,-201,-60,-211,3,-44,32,4,-18,-24
Cash from Financing Activity,-24,-27,-26,160,-32,205,-116,-40,-89,-7,-7,-8
Net Cash Flow,2,6,6,24,-31,73,-72,2,-7,2,-2,-1
