,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,50,52,53,42,38,43,25,24,31,41,23,24
Inventory Days,49,64,21,67,50,73,34,70,42,43,26,31
Days Payable,7,9,4,2,10,3,2,3,8,8,6,8
Cash Conversion Cycle,92,107,70,106,78,113,56,92,65,76,42,46
Working Capital Days,154,117,83,106,83,107,49,86,63,90,53,56
ROCE %,11,4,3,3,3,6,7,8,5,6,8,9
