,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,50.8,55.76,55.76,55.74,55.74,55.71,55.76,55.76,55.76,55.98,56.26,56.43
FIIs,2.57,2.57,2.08,2.08,2.09,2.13,2.12,2.14,2.15,2.18,2.2,2.25
DIIs,1.54,0.98,1.43,1.72,1.77,1.95,1.95,1.92,1.97,2.07,2.19,2.09
Public,45.09,40.69,40.73,40.46,40.4,40.21,40.17,40.19,40.12,39.79,39.34,39.24
No. of Shareholders,7737.0,7771.0,10076.0,9951.0,9517.0,9688.0,9559.0,9544.0,9464.0,9674.0,10487.0,10730.0
