,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,5,5,8,9,7,8,8,6,4,7,8,9
Inventory Days,36,35,33,25,22,20,23,20,23,19,19,18
Days Payable,32,29,35,53,47,37,43,47,46,29,20,35
Cash Conversion Cycle,9,11,6,-19,-19,-9,-12,-21,-19,-2,6,-8
Working Capital Days,-60,-49,-43,-56,-52,-47,-48,-49,-36,-38,-38,-38
ROCE %,12,20,21,27,25,31,24,18,15,13,16,17
