,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,63.93,63.18,63.18,63.18,63.18,62.79,62.12,62.13,62.13,62.13,62.13,59.69
Public,36.07,36.82,36.82,36.82,36.82,37.21,37.88,37.88,37.88,37.88,37.87,40.31
No. of Shareholders,663.0,696.0,751.0,742.0,893.0,6183.0,6514.0,6300.0,6262.0,6262.0,8887.0,14556.0
