,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,71,93,105,97,75,60,92,59,103,74,85,97
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,71,93,105,97,75,60,92,59,103,74,85,97
Working Capital Days,71,62,68,23,-7,8,21,15,50,50,48,94
ROCE %,26,31,40,29,51,31,38,40,38,39,36,39
