,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,43.9,43.9,43.9,43.9,43.9,43.9,57.3,57.31,57.31,57.31,57.31,57.31
Public,56.1,56.1,56.1,56.1,56.1,56.1,42.7,42.69,42.69,42.69,42.68,42.69
No. of Shareholders,2441.0,2437.0,2440.0,2454.0,2513.0,2569.0,2508.0,2470.0,2449.0,2437.0,2424.0,2407.0
