,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,NRB Industrial Bearings Ltd,Bearings,535458,NIBL,106,43.6, 51.0 / 15.0,,-10.6,0.0,-3.38,,2.0,1.31,7.77,24.6,13.2,,,-49.5,9.83,6.49,,,-7.35,-5.32,111,73.3,106,,
