,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0
FIIs,8.97,10.92,11.69,11.97,12.54,10.52,10.35,10.37,12.2,13.99,14.37,16.45
DIIs,26.24,25.25,24.37,24.41,23.76,25.16,25.05,26.54,24.99,23.61,23.76,21.97
Government,1.26,1.26,0.22,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
Public,12.53,11.57,12.72,12.42,12.5,13.12,13.4,11.9,11.61,11.2,10.67,10.36
No. of Shareholders,90068.0,84196.0,92954.0,90794.0,100739.0,111184.0,109067.0,119027.0,117186.0,122448.0,119883.0,128971.0
