,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-150,138,-101,144,36,123,185,61,-63,-2,79,22
Cash from Investing Activity,256,-31,39,-2,-3,7,0,8,44,0,5,0
Cash from Financing Activity,-105,-104,63,-142,-43,-120,-197,-77,20,-1,-84,-21
Net Cash Flow,1,3,0,0,-10,9,-11,-8,1,-3,0,0
