,2020-03-01,2020-09-01,2021-03-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,70.39,69.83,69.83,69.83,69.83,69.83,69.83,69.83,69.83,69.83,69.61,69.61
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.69,0.98,1.24,0.83
Public,29.61,30.17,30.17,30.17,30.17,30.17,30.17,29.76,29.46,29.2,29.14,29.57
No. of Shareholders,246.0,246.0,231.0,247.0,2592.0,2468.0,2780.0,4345.0,5612.0,6988.0,7695.0,7581.0
