,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,51,69,50,60,71,71,62,45,48,63,45,47
Inventory Days,21,24,29,29,36,29,39,60,45,60,27,16
Days Payable,1,2,4,4,0,1,2,8,8,1,10,1
Cash Conversion Cycle,70,92,75,85,106,100,99,97,85,122,63,63
Working Capital Days,69,91,72,84,106,97,107,115,87,109,64,68
ROCE %,18,18,19,17,19,18,17,17,14,18,40,41
