,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,8,-3,6,2,5,4,0,1,17,-1,16,35
Cash from Investing Activity,-3,0,-2,-3,-1,-2,0,-6,-3,-1,3,-2
Cash from Financing Activity,-3,2,-4,2,-3,6,0,7,-17,4,-15,-26
Net Cash Flow,2,-1,0,0,0,7,0,2,-2,2,4,7
