,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,23.94,23.94,23.94,23.94,23.94,23.94,23.94,23.93,23.93,23.93,23.93,23.93
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01
DIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0
Public,76.06,76.06,76.06,76.06,76.06,76.06,76.06,76.05,76.06,76.04,76.05,76.06
No. of Shareholders,3235.0,3209.0,3209.0,3642.0,3850.0,4011.0,4042.0,4130.0,4159.0,4150.0,4156.0,4162.0
